67	814.785000002075	-1	1	2	3	1
67	698.810000001686	1	-1	1	2	1
67	602.280000006431	-1	1	2	1	1
67	570.74499999726	-1	1	2	5	1
67	732.109999996965	-1	-1	1	2	1
67	565.409999995609	1	1	2	3	2
67	565.210000000206	1	1	1	2	1
67	630.015000002459	-1	-1	2	2	1
67	704.324999998789	-1	1	2	2	1
67	767.369999994116	-1	-1	1	2	2
67	677.28000000352	1	-1	1	1	1
67	422.064999998838	1	1	1	1	1
67	452.640000003157	-1	-1	2	1	1
67	627.979999997478	-1	1	1	1	1
68	-999	-1	1	2	1	1
68	798.429999966174	1	-1	1	1	1
68	397.775000194088	-1	1	2	5	1
68	529.504999984056	1	1	1	3	1
68	563.314999919385	1	1	1	3	1
68	-999	1	-1	1	2	1
68	-999	-1	-1	2	1	1
68	566.520000109449	-1	-1	2	2	1
68	-999	-1	1	2	3	1
68	632.519999984652	1	-1	1	4	1
68	511.954999994487	-1	-1	2	2	1
68	553.895000135526	-1	-1	1	1	2
68	496.869999915361	-1	1	2	4	1
68	510.664999950677	1	-1	1	1	1
68	561.349999858066	1	-1	1	2	1
68	543.999999994412	1	1	1	4	1
68	628.349999897182	1	1	1	1	1
68	479.495000094175	1	1	1	1	2
68	579.334999900311	-1	-1	2	1	1
68	411.614999873564	-1	-1	2	1	1
68	-999	1	1	1	2	1
68	563.564999960363	1	1	1	2	1
68	579.170000040904	1	-1	1	1	1
68	-999	-1	1	2	2	1
68	-999	1	1	1	4	2
68	444.279999937862	-1	-1	2	1	1
68	-999	-1	-1	2	9	1
68	427.57000005804	-1	1	2	4	1
68	427.759999874979	1	-1	1	2	1
68	576.825000112876	-1	1	2	3	1
68	529.924999922514	-1	1	1	1	2
68	411.745000164956	1	-1	1	2	1
68	-999	-1	-1	2	2	1
68	-999	1	1	1	1	1
68	879.204999888316	1	1	1	3	1
68	609.48000010103	1	1	1	1	1
68	660.105000017211	-1	-1	2	6	1
68	578.4200001508	1	1	1	1	1
68	428.855000063777	1	-1	1	1	1
68	561.785000143573	-1	1	2	2	1
68	610.520000103861	-1	1	1	2	2
68	592.254999792203	-1	-1	2	1	1
68	511.175000108778	-1	-1	1	1	2
68	444.840000011027	-1	1	2	3	1
68	-999	-1	-1	2	4	1
68	369.425000157207	1	-1	1	1	1
68	-999	-1	-1	2	4	2
68	475.309999892488	-1	1	2	2	1
68	391.17499999702	1	-1	1	1	1
68	542.654999997467	1	1	1	4	1
68	643.429999938235	-1	-1	2	3	1
68	476.619999855757	1	1	1	1	1
68	528.775000013411	1	-1	1	2	1
68	-999	1	-1	1	6	1
68	-999	1	1	1	1	1
68	561.150000197813	1	-1	1	3	1
68	-999	1	-1	1	2	2
68	290.455000009388	1	1	1	1	1
68	641.749999951571	-1	1	2	1	1
68	-999	-1	-1	2	1	1
68	-999	-1	-1	2	8	1
68	-999	-1	-1	1	10	1
68	-999	1	-1	1	7	1
68	689.914999995381	-1	-1	1	10	1
68	-999	-1	1	2	3	1
68	-999	1	-1	1	1	1
68	-999	1	-1	1	8	1
68	323.004999896511	1	1	1	1	1
68	354.199999943376	-1	1	2	3	1
68	-999	-1	1	2	1	1
68	-999	-1	1	2	2	1
68	549.995000008494	1	1	1	2	1
68	690.734999952838	1	1	1	2	1
68	-999	-1	-1	2	1	1
68	-999	-1	1	2	2	1
68	337.615000084043	-1	1	2	1	1
68	-999	1	-1	1	3	1
68	539.180000079796	1	1	2	3	2
68	-999	1	-1	1	3	1
68	-999	-1	1	2	1	1
69	-999	-1	-1	2	3	1
69	836.999999999989	1	1	1	1	1
69	-999	1	-1	1	3	1
69	658.999999999992	1	-1	1	1	1
69	793.000000000006	-1	-1	2	1	2
69	598.999999999933	1	-1	1	4	1
69	752.000000000066	1	1	1	2	1
69	-999	1	-1	1	2	2
69	662.999999999897	1	1	1	7	1
69	-999	1	1	1	3	2
69	569.000000000074	1	-1	1	8	1
69	596.99999999998	-1	-1	2	2	1
69	617.999999999938	-1	-1	2	1	1
69	684.999999999945	-1	1	2	1	1
69	485.000000000014	-1	-1	2	3	1
69	336.000000000013	-1	-1	1	1	2
69	628.000000000043	-1	-1	2	1	1
69	-999	1	1	1	4	1
69	227.999999999952	-1	1	2	1	1
69	430.999999999926	-1	1	2	2	1
69	685.000000000059	-1	-1	2	1	1
69	564.999999999941	-1	-1	1	3	2
69	-999	-1	1	2	1	1
69	623.99999999991	-1	1	1	7	1
69	730.999999999995	-1	1	2	2	1
69	674.999999999955	-1	-1	2	3	1
69	510.999999999967	1	1	1	3	1
69	678.999999999974	-1	-1	2	5	1
69	533.000000000015	-1	1	2	4	1
69	725.999999999999	-1	-1	2	2	1
69	543.000000000006	-1	1	2	1	1
69	617.000000000075	1	1	1	3	1
69	673.000000000002	1	1	1	2	2
69	643.000000000029	-1	1	2	1	2
69	537.000000000035	-1	-1	2	4	1
69	746.999999999957	1	-1	1	1	1
69	808.999999999969	1	-1	2	5	2
69	636.999999999944	-1	-1	2	1	2
69	533.999999999992	-1	-1	2	2	1
69	807.000000000016	1	1	2	4	1
69	812.000000000012	1	1	1	2	1
69	840.000000000032	-1	1	2	2	1
69	513.000000000034	1	1	1	1	1
69	484.000000000037	1	1	2	1	1
69	651.000000000067	-1	1	2	3	2
69	696.000000000026	1	1	1	2	2
69	927.000000000021	-1	1	1	3	2
69	552.000000000021	-1	1	1	1	2
69	621.000000000095	1	1	2	3	1
69	824.000000000069	1	-1	1	2	1
69	729.000000000042	-1	1	2	3	1
69	692.000000000007	-1	1	1	3	2
69	-999	1	-1	1	2	1
69	-999	-1	1	2	2	1
69	718.000000000075	1	-1	1	3	1
69	543.000000000006	1	-1	1	1	1
69	614.000000000033	1	-1	1	1	1
69	634.999999999991	1	-1	1	3	1
69	605.999999999995	1	1	1	1	1
69	688.999999999851	1	-1	1	1	1
69	556.00000000004	-1	1	2	6	1
69	572.000000000116	-1	-1	2	1	1
69	-999	-1	1	2	2	1
69	471.99999999998	1	1	1	1	1
69	-999	1	1	1	6	1
69	661.999999999807	1	-1	1	2	1
69	-999	1	-1	2	1	1
69	573.999999999842	1	1	1	1	1
69	-999	-1	-1	2	2	1
69	535.000000000082	-1	1	2	1	1
69	816.000000000031	-1	-1	2	2	1
69	528.999999999996	1	-1	2	6	2
69	747.000000000071	1	1	2	1	1
69	781.999999999925	1	-1	2	2	1
69	644.999999999982	-1	1	2	1	1
69	531.000000000176	1	-1	1	1	1
69	-999	1	-1	1	2	1
69	559.999999999945	1	1	1	2	1
69	-999	-1	-1	2	1	1
69	518.000000000029	-1	-1	2	1	1
70	559.995000003255	-1	-1	2	1	1
70	427.614999993239	1	1	1	3	1
70	541.05499999423	1	1	1	3	1
70	563.754999995581	1	-1	1	1	1
70	376.174999997602	-1	1	2	5	1
70	376.594999994268	1	-1	1	2	2
70	485.075000004144	-1	-1	2	5	2
70	417.179999989457	1	-1	2	4	2
70	459.390000003623	-1	1	2	3	1
70	393.435000005411	1	-1	1	1	1
70	468.96499999275	-1	-1	2	3	1
70	375.905000008061	1	1	1	4	1
70	477.390000000014	-1	-1	2	3	1
70	685.154999999213	-1	1	2	4	1
70	475.990000006277	-1	-1	2	1	1
70	624.299999995856	-1	-1	2	3	1
70	462.264999994659	1	-1	1	1	1
70	447.119999997085	-1	-1	2	3	1
70	630.189999996219	-1	1	2	1	1
70	610.114999988582	-1	1	1	5	1
70	429.230000008829	1	1	2	1	1
70	526.165000002948	-1	-1	2	1	1
70	535.85000000021	-1	-1	2	5	1
70	526.175000006333	1	-1	1	1	1
70	414.779999991879	1	1	1	1	1
70	563.945000001695	-1	1	1	5	1
70	534.449999991693	-1	-1	2	3	1
70	525.584999995772	-1	1	2	4	1
70	705.124999992904	1	-1	1	3	1
70	458.815000005188	1	-1	2	4	2
70	525.09500000474	1	-1	1	2	1
70	526.135000007116	1	1	1	3	1
70	606.014999998024	1	-1	1	1	1
70	522.075000000996	-1	1	2	2	1
70	358.97999998997	1	1	1	1	1
70	507.265000007237	1	1	1	2	1
70	493.900000001304	1	1	1	3	2
70	456.514999998035	1	-1	1	1	1
70	478.394999998045	-1	-1	2	2	1
70	409.124999991263	1	1	1	7	1
70	542.224999997188	1	1	1	1	1
70	642.759999987902	-1	-1	2	2	1
70	421.329999997624	1	-1	1	12	1
70	389.385000001994	-1	-1	1	2	2
70	400.714999996126	1	1	1	7	2
70	424.899999998388	1	1	1	1	2
70	413.674999989325	-1	1	1	3	1
70	509.225000001834	1	-1	2	4	1
70	456.795000005513	-1	-1	2	3	1
70	662.744999994402	1	-1	1	1	1
70	512.954999998101	-1	1	2	4	1
70	538.614999997208	-1	-1	2	1	1
70	418.575000003102	-1	-1	2	2	1
70	605.56499999052	-1	1	2	1	1
70	489.105000000791	-1	1	2	5	1
70	554.490000009537	-1	1	2	2	1
70	585.019999998622	-1	1	2	1	1
70	619.279999999208	1	1	1	1	1
70	456.11500000814	1	1	1	2	1
70	524.835000003577	1	-1	1	1	1
70	488.985000003595	1	-1	1	3	1
70	485.530000005383	-1	1	2	1	1
70	462.500000008504	-1	1	2	4	1
70	526.59000000881	1	1	2	1	2
70	427.865000005113	-1	-1	2	2	1
70	394.03999999945	1	1	1	2	1
70	520.824999999832	1	-1	1	4	1
70	441.594999996823	-1	-1	2	2	1
70	458.744999996043	-1	1	2	1	1
70	524.229999995669	-1	1	1	5	1
70	407.140000010486	1	1	1	2	1
70	563.154999996414	1	-1	2	1	1
70	525.810000006231	-1	-1	2	1	1
70	718.0549999905	-1	1	2	1	1
70	658.555000001797	1	1	1	2	1
70	594.320000003336	1	-1	1	3	1
70	465.765000000374	-1	1	2	2	1
70	446.930000005523	1	-1	1	3	1
70	637.524999997822	-1	-1	2	1	1
70	552.344999989373	1	1	2	7	2
72	866.000000000099	1	1	1	2	1
72	-999	-1	-1	2	6	1
72	-999	-1	-1	2	1	1
72	557.999999999993	-1	1	2	1	1
72	-999	-1	1	1	4	2
72	586.000000000013	1	-1	1	3	1
72	657.000000000039	1	1	1	2	1
72	675.999999999931	1	-1	2	1	1
72	746.999999999957	1	1	2	2	1
72	855.000000000018	1	-1	2	4	1
72	647.000000000048	-1	1	2	3	2
72	716.000000000008	-1	1	1	1	2
72	-999	1	1	1	4	1
72	766.000000000076	1	-1	1	1	1
72	368.000000000052	-1	-1	2	1	1
72	381.999999999948	1	1	1	2	1
72	-999	-1	1	2	1	1
72	-999	-1	1	2	1	1
72	-999	1	1	1	1	1
72	413.000000000011	1	1	1	1	1
72	475.000000000023	1	1	1	4	1
72	-999	-1	1	2	1	1
72	-999	-1	1	2	1	1
72	-999	1	-1	1	2	1
72	-999	-1	-1	2	1	1
72	563.999999999965	-1	-1	1	3	1
72	745.999999999981	1	-1	2	2	2
72	764.999999999986	1	-1	1	2	1
72	-999	-1	1	2	1	1
72	602.000000000089	1	1	1	9	1
72	-999	1	-1	2	2	1
72	376.00000000009	1	1	1	3	1
72	-999	-1	-1	1	3	1
72	531.000000000063	-1	-1	2	6	1
72	629.999999999995	1	1	2	2	1
72	559.999999999945	-1	-1	2	3	1
72	-999	-1	1	2	4	1
72	-999	-1	-1	2	3	1
72	517.000000000053	1	1	1	1	1
72	676.000000000045	-1	1	2	3	1
72	484.000000000037	1	-1	1	1	1
72	490.000000000009	1	-1	1	1	2
72	527.000000000044	1	1	1	1	1
72	615.999999999985	1	-1	1	1	1
72	641.000000000076	1	-1	1	1	2
72	641.999999999939	1	1	1	1	1
72	491.999999999962	-1	-1	1	1	1
72	485.99999999999	1	-1	2	9	1
72	498.99999999991	1	-1	1	5	2
72	574.000000000069	-1	-1	2	1	1
72	476.000000000113	-1	1	2	2	1
72	510.999999999967	1	1	1	1	1
72	-999	-1	-1	1	1	1
72	681.00000000004	1	-1	1	1	1
72	660.000000000082	1	-1	1	1	1
72	526.000000000067	1	-1	1	2	1
72	653.999999999996	-1	1	2	1	1
72	830.999999999904	1	-1	1	3	1
72	700.000000000045	-1	-1	1	1	1
72	767.000000000053	1	-1	1	5	1
72	500.999999999976	-1	1	2	1	1
72	-999	-1	-1	2	2	1
72	609.000000000151	-1	1	2	2	1
72	785.000000000082	1	1	1	1	1
72	654.999999999973	-1	1	2	1	1
72	461.000000000013	-1	-1	2	2	1
72	609.000000000151	1	1	1	2	1
72	533.000000000129	-1	-1	2	3	1
72	542.999999999893	1	-1	1	2	1
72	547.000000000025	-1	-1	1	2	2
72	577.999999999975	-1	-1	2	2	2
72	602.999999999838	1	1	1	1	1
72	564.999999999827	-1	1	2	1	1
72	-999	-1	1	2	3	1
72	582.000000000107	-1	1	2	1	1
72	588.999999999942	-1	1	2	1	1
72	957.999999999856	1	1	2	4	1
72	655.0000000002	1	1	1	2	2
72	713.999999999942	-1	-1	2	1	1
72	642.999999999802	-1	-1	1	1	2
73	-999	1	-1	1	1	1
73	-999	-1	1	2	2	1
73	830.229999963194	1	-1	1	2	2
73	489.925000118092	1	1	1	1	1
73	-999	1	-1	1	4	1
73	718.995000002906	1	-1	1	2	1
73	555.954999988899	1	1	1	1	1
73	577.485000016168	1	-1	2	1	1
73	-999	1	1	2	3	1
73	813.569999998435	-1	1	2	1	1
73	413.10999984853	1	-1	1	1	1
73	383.690000046045	1	1	1	1	1
73	786.595000186935	1	-1	1	1	1
73	591.144999954849	1	1	1	4	1
73	414.004999911413	-1	1	2	1	1
73	617.464999901131	-1	1	2	2	1
73	-999	-1	-1	2	3	1
73	739.400000078604	1	-1	1	4	1
73	565.255000023171	-1	-1	2	1	1
73	-999	1	-1	1	1	1
73	555.935000069439	1	1	1	1	1
73	541.620000032708	-1	-1	2	1	1
73	490.794999990612	-1	1	2	1	1
73	-999	1	1	1	5	1
73	-999	-1	1	2	2	1
73	376.88499991782	1	1	2	1	2
73	-999	-1	1	2	3	1
73	456.355000147596	-1	1	1	4	1
73	576.524999924004	1	1	2	1	2
73	534.930000081658	-1	1	2	4	2
73	475.519999861717	1	-1	1	1	1
73	481.785000069067	-1	-1	2	3	1
73	433.500000042841	1	1	1	6	1
73	562.85999994725	-1	-1	2	3	1
73	498.479999834672	-1	-1	1	2	2
73	-999	-1	1	2	1	1
73	408.664999995381	-1	1	2	1	1
73	525.020000059158	-1	-1	2	2	1
73	526.955000124872	-1	-1	2	2	1
73	443.759999936447	1	-1	2	1	2
73	-999	-1	-1	1	1	1
73	402.900000102818	1	-1	1	4	1
73	420.96500005573	-1	1	2	1	1
73	818.535000085831	1	1	1	7	1
73	707.614999962971	1	1	2	2	2
73	546.525000128895	1	1	2	1	1
73	543.044999940321	1	-1	1	1	1
73	555.309999966994	-1	-1	2	3	1
73	635.149999987334	1	1	1	5	1
73	521.669999929145	-1	-1	2	1	1
73	495.330000063404	-1	-1	2	5	1
73	-999	-1	-1	2	1	1
73	862.960000056773	1	1	1	3	1
73	616.274999920279	-1	1	1	1	1
73	663.715000031516	1	-1	2	2	1
73	737.379999831319	1	-1	1	1	2
73	753.525000065565	1	1	1	6	1
73	591.765000019222	-1	-1	2	1	1
73	507.57999997586	1	-1	1	2	1
73	851.950000040233	-1	1	2	1	1
73	-999	-1	1	2	2	1
73	545.584999956191	-1	1	2	1	1
73	442.024999996647	1	-1	1	3	1
73	485.254999948665	-1	1	2	1	1
73	581.46999985911	-1	-1	2	2	1
73	754.080000100657	-1	-1	2	4	1
73	778.799999970943	-1	-1	1	2	2
73	571.205000160262	1	-1	1	1	1
73	604.520000051707	1	1	1	2	1
73	479.364999802783	1	1	1	1	2
73	619.680000003427	-1	-1	2	4	1
73	445.184999844059	1	-1	1	2	1
73	484.295000089332	-1	-1	1	4	2
73	579.900000011548	1	-1	2	1	2
73	632.465000031516	-1	1	2	1	1
73	-999	-1	1	1	1	2
73	498.124999925494	1	1	2	3	2
73	591.214999789372	-1	1	2	1	1
73	515.909999841824	-1	-1	2	3	1
73	655.919999815524	1	1	2	3	2
74	832.475000002887	-1	1	2	1	1
74	681.720000007772	1	-1	1	6	1
74	489.394999996875	1	1	1	8	1
74	649.304999999003	1	-1	1	3	1
74	636.384999990696	1	-1	1	1	1
74	518.819999997504	1	-1	1	1	1
74	397.389999998268	1	1	2	1	1
74	671.855000007781	1	1	1	2	2
74	688.624999995227	-1	-1	2	7	2
74	554.059999994934	-1	1	2	9	1
74	631.049999996321	-1	1	2	3	1
74	664.734999998473	-1	-1	2	1	1
74	631.524999989779	1	1	1	3	1
74	665.439999997034	1	-1	1	2	1
74	569.41499999084	1	-1	1	1	1
74	631.370000002789	1	1	1	1	1
74	585.235000005923	1	-1	1	2	1
74	550.755000003846	-1	-1	2	4	1
74	750.61000000278	-1	-1	2	3	1
74	531.490000008489	-1	1	2	4	1
74	631.965000007767	-1	1	2	3	1
74	665.744999991148	-1	-1	2	4	1
74	-999	1	1	2	2	2
74	547.789999996894	1	-1	1	3	1
74	547.850000002654	1	1	1	1	1
74	807.079999998678	-1	-1	2	2	1
74	597.450000001118	-1	1	2	3	1
74	500.820000001113	1	1	2	3	1
74	-999	1	1	1	1	1
74	530.59999999823	1	1	1	1	2
74	481.004999994184	-1	-1	2	4	1
74	531.394999998156	-1	-1	2	1	1
74	522.12999999756	-1	1	2	2	1
74	534.895000004326	-1	1	2	7	2
74	547.544999993988	-1	-1	2	3	1
74	598.345000005793	1	1	1	4	1
74	730.629999990924	-1	1	2	3	1
74	564.380000010715	1	-1	2	3	2
74	498.015000004671	-1	-1	2	1	2
74	568.599999998696	-1	-1	2	1	1
74	-999	1	1	1	2	1
74	648.254999992787	1	1	2	1	1
74	780.864999993355	1	1	1	3	1
74	546.669999996084	-1	-1	2	2	1
74	780.970000007073	1	1	1	2	1
74	-999	-1	1	2	1	2
74	747.95499999891	1	-1	1	1	1
74	730.584999997518	1	-1	1	4	1
74	543.134999999893	1	-1	1	1	1
74	580.650000003516	-1	-1	2	4	1
74	564.205000002403	1	1	1	1	1
74	540.164999998524	-1	-1	2	3	1
74	500.709999992978	-1	1	2	1	1
74	580.079999999725	1	-1	1	3	1
74	720.495000001392	1	-1	1	2	2
74	480.645000003278	-1	-1	2	1	1
74	599.614999999176	-1	1	2	2	1
74	655.245000001742	-1	1	2	1	1
74	496.679999996559	-1	1	2	1	1
74	529.185000006692	-1	1	2	1	1
74	488.240000006044	-1	1	2	1	1
74	619.974999993929	1	-1	1	2	1
74	453.390000009222	1	-1	1	2	1
74	732.429999989336	1	1	1	2	1
74	529.784999991534	1	-1	1	3	1
74	615.615000002208	1	1	1	1	1
74	563.519999995606	1	-1	1	3	1
74	634.665000004816	-1	1	2	1	1
74	561.784999998508	-1	-1	2	1	1
74	530.52500000922	-1	1	2	1	1
74	571.064999996452	1	1	2	2	2
74	620.404999994207	-1	1	2	1	1
74	-999	1	-1	1	2	1
74	554.164999994327	-1	-1	2	3	2
74	535.01500000084	1	1	1	5	1
74	562.839999998687	-1	-1	2	4	1
74	653.539999999339	-1	1	1	1	1
74	-999	-1	-1	1	1	1
74	531.749999994645	-1	-1	2	3	1
74	726.015000007692	1	-1	1	2	1
75	760.939999992843	-1	-1	1	7	1
75	749.21500000346	1	1	1	3	1
75	701.45500000217	1	-1	1	2	1
75	601.794999995036	-1	1	2	1	1
75	718.229999998584	1	-1	1	1	1
75	851.869999998598	-1	-1	2	2	1
75	601.880000001984	-1	-1	2	2	1
75	-999	-1	1	2	3	1
75	551.594999997178	1	-1	1	6	1
75	-999	-1	1	1	7	1
75	748.214999999618	1	-1	1	3	1
75	1051.77499999991	1	1	1	1	1
75	785.045000011451	-1	1	2	1	2
75	600.695000000997	-1	1	1	12	1
75	718.519999994896	-1	1	2	2	1
75	552.21999999776	1	1	1	2	1
75	585.019999998622	1	-1	1	1	1
75	1001.98000000091	-1	1	2	1	1
75	586.4600000059	1	1	1	1	1
75	465.005000005476	1	1	1	1	1
75	604.900000005728	1	1	1	2	1
75	-999	1	1	1	3	1
75	-999	-1	-1	2	1	1
75	825.584999998682	1	1	1	2	1
75	645.004999998491	1	-1	1	4	1
75	638.250000003609	-1	-1	2	2	1
75	470.860000001267	1	-1	1	2	1
75	880.919999995967	-1	-1	2	2	1
75	637.394999997923	-1	-1	2	3	1
75	711.880000002566	1	-1	1	1	1
75	559.719999990193	-1	-1	2	1	1
75	637.625000003027	1	1	1	2	1
75	621.520000000601	1	1	1	2	1
75	644.555000006221	-1	1	2	1	1
75	-999	-1	-1	2	3	1
75	576.069999995525	-1	1	2	1	1
75	651.570000001811	1	-1	1	4	1
75	548.145000007935	1	-1	2	2	1
75	557.230000005802	1	-1	1	3	1
75	580.459999997402	1	1	1	2	1
75	506.609999996726	-1	-1	1	1	1
75	674.889999994775	-1	1	1	3	1
75	-999	1	-1	1	1	1
75	604.374999995343	1	1	1	1	1
75	582.644999987679	1	1	1	1	2
75	581.270000009454	1	1	1	1	1
75	593.110000001388	1	-1	1	1	1
75	690.484999999171	-1	1	2	4	1
75	403.850000002421	-1	-1	2	6	1
75	-999	-1	1	2	1	1
75	881.770000007691	-1	1	1	5	2
75	552.98000000721	-1	-1	2	2	1
75	-999	1	1	2	1	1
75	641.065000003891	1	1	1	4	1
75	486.774999997579	-1	-1	1	3	1
75	688.614999991842	1	1	2	1	1
75	589.309999995976	-1	-1	2	1	1
75	738.964999996824	-1	-1	2	3	1
75	849.674999990157	-1	1	2	6	1
75	498.37999999022	-1	1	2	3	1
75	590.219999998453	-1	-1	2	1	1
75	411.469999991823	1	-1	1	2	1
75	439.050000001089	-1	1	2	1	1
75	536.890000003268	-1	1	1	8	1
75	-999	1	-1	1	1	1
75	554.719999999861	-1	-1	2	2	1
75	559.1850000053	1	-1	1	1	1
75	431.134999991627	1	-1	1	2	2
75	441.009999994776	1	-1	1	2	1
75	637.979999999516	-1	1	2	1	1
75	751.39499999932	-1	-1	2	1	1
75	509.384999997792	1	-1	2	1	2
75	-999	-1	1	1	5	1
75	530.595000004041	-1	-1	1	7	1
75	456.384999997226	-1	1	1	9	1
75	495.684999986906	-1	-1	2	3	1
75	554.244999991852	1	1	1	3	1
75	568.485000010924	1	1	1	1	2
75	-999	1	-1	1	1	1
75	632.240000006277	1	1	1	2	1
76	-999	1	-1	1	4	1
76	-999	1	-1	1	2	2
76	517.544999998677	1	1	1	4	1
76	670.160000001374	-1	-1	2	3	1
76	586.245000002236	-1	-1	2	3	2
76	436.944999997763	1	1	2	2	1
76	494.385000001785	1	1	1	1	1
76	508.819999999105	-1	1	2	5	1
76	449.574999998617	-1	-1	2	6	1
76	469.255000000089	-1	1	2	3	1
76	683.354999997277	-1	-1	1	2	2
76	-999	-1	1	1	6	2
76	441.660000000525	1	1	1	1	1
76	332.594999999856	1	1	1	1	2
76	602.585000000545	-1	1	2	1	2
76	481.319999998846	-1	1	2	3	1
76	619.664999998463	-1	-1	2	1	1
76	-999	-1	-1	2	4	1
76	438.859999998385	1	1	1	2	1
76	-999	1	-1	1	7	1
76	423.569999999017	1	-1	1	1	1
76	554.335000000719	1	-1	1	1	2
76	436.705000000075	1	1	1	1	1
76	-999	-1	1	2	1	2
76	635.385000001406	1	1	1	2	1
76	-999	-1	-1	2	2	1
76	754.034999998112	1	-1	1	1	1
76	533.660000001191	1	-1	1	3	2
76	585.739999998623	1	1	1	4	1
76	-999	-1	1	2	3	1
76	554.42499999856	1	-1	2	3	1
76	453.245000000493	1	-1	1	2	1
76	388.709999999264	-1	-1	2	4	1
76	585.194999999658	1	1	1	7	1
76	505.600000000413	1	1	2	1	1
76	497.315000000526	-1	-1	2	1	1
76	540.134999999282	-1	1	2	1	1
76	-999	-1	-1	1	7	1
76	421.230000000037	1	-1	2	8	1
76	388.344999999617	-1	1	1	1	1
76	555.879999999888	1	1	1	1	1
76	535.969999997178	-1	-1	2	3	1
76	423.34000000119	1	-1	2	4	2
76	426.660000001107	-1	1	2	1	1
76	353.929999997717	1	-1	1	5	1
76	587.944999999308	1	-1	1	4	1
76	437.724999999887	1	-1	1	1	1
76	447.970000000964	-1	1	2	2	1
76	504.655000000525	-1	-1	2	2	2
76	574.185000001307	-1	1	2	6	1
76	486.789999999019	-1	-1	1	1	1
76	369.784999998956	-1	-1	1	2	2
76	604.825000002165	-1	-1	2	2	1
76	637.49000000098	-1	1	2	3	1
76	424.555000001646	1	1	2	1	1
76	636.140000002115	-1	-1	2	2	1
76	575.684999999567	1	1	1	4	1
76	571.210000001884	-1	1	2	5	1
76	537.615000001097	1	1	1	2	1
76	474.874999999656	1	1	1	2	1
76	535.094999999274	1	1	1	1	2
76	545.799999999872	1	-1	1	2	1
76	-999	1	-1	1	1	2
76	605.240000000776	-1	1	2	3	1
76	437.12999999866	-1	1	2	2	1
76	385.19499999893	-1	-1	2	2	1
76	384.734999999637	-1	1	2	1	1
76	520.085000000108	1	-1	1	1	1
76	436.699999998154	-1	-1	1	3	1
76	437.449999997625	1	-1	1	1	1
76	438.269999998738	1	-1	1	1	1
76	437.655000001541	-1	-1	2	5	1
76	557.7200000007	1	1	1	2	1
76	436.9200000001	1	-1	1	1	1
76	442.919999997684	-1	1	2	1	1
76	501.505000000179	1	1	1	1	1
76	467.250000001286	1	1	1	2	1
76	507.230000002892	-1	1	2	2	1
76	-999	-1	-1	2	4	1
76	-999	-1	1	2	3	1
77	663.059999933466	1	-1	2	1	1
77	652.410000097007	-1	1	2	4	1
77	377.590000163764	-1	-1	2	2	1
77	307.73500003852	1	1	1	3	1
77	471.175000071526	1	-1	1	2	1
77	408.294999971986	-1	-1	2	1	1
77	708.259999984875	-1	1	2	8	2
77	737.680000020191	-1	1	2	3	1
77	438.279999885708	1	-1	1	17	1
77	559.094999916852	1	1	1	1	1
77	-999	1	-1	1	1	1
77	707.900000037625	1	1	1	5	2
77	528.219999978319	1	-1	1	7	1
77	603.829999919981	1	1	1	2	1
77	512.125000124797	-1	1	2	4	1
77	460.124999983236	-1	-1	2	2	1
77	548.974999925122	1	-1	2	1	2
77	674.364999867976	-1	1	2	4	1
77	658.234999980778	-1	-1	2	2	1
77	400.135000003502	-1	-1	2	1	1
77	591.984999831766	-1	-1	2	2	2
77	-999	1	1	1	5	1
77	590.990000171587	-1	1	2	7	1
77	495.135000208393	1	1	1	1	1
77	432.604999979958	-1	1	2	1	1
77	585.144999902695	-1	-1	2	3	1
77	531.710000010207	1	1	1	1	1
77	554.735000012442	1	-1	2	5	1
77	688.245000084862	-1	1	1	6	1
77	602.915000170469	1	1	1	2	1
77	784.2149999924	-1	-1	1	1	1
77	522.140000015497	-1	1	1	3	1
77	574.909999966621	-1	-1	2	3	1
77	494.789999909699	1	-1	1	1	1
77	674.029999878258	-1	1	2	1	1
77	557.890000054613	-1	1	2	1	1
77	-999	1	1	2	3	2
77	570.280000101775	-1	1	2	1	1
77	491.119999904186	-1	-1	1	2	1
77	602.290000068024	1	-1	1	2	1
77	574.459999799728	-1	-1	2	2	1
77	365.145000163466	1	1	1	4	1
77	397.310000145808	1	1	1	1	1
77	-999	1	-1	1	2	1
77	-999	-1	1	2	1	1
77	410.200000042096	1	-1	1	4	1
77	-999	-1	1	2	1	1
77	506.75499998033	1	-1	1	4	2
77	543.520000064746	1	1	1	2	1
77	464.129999978468	1	1	1	1	1
77	710.350000066683	-1	-1	1	3	1
77	515.819999855012	-1	-1	2	3	1
77	535.380000015721	1	1	1	1	1
77	555.759999901056	1	-1	1	4	1
77	622.780000092462	1	1	1	5	1
77	-999	-1	-1	2	5	1
77	620.950000127777	1	1	1	2	1
77	600.390000035986	-1	1	2	1	1
77	585.685000056401	1	-1	1	5	1
77	696.144999936223	1	1	1	2	1
77	636.679999995977	-1	-1	2	1	1
77	-999	1	-1	1	1	1
77	510.884999996051	-1	-1	2	2	1
77	-999	1	-1	1	2	1
77	606.039999984205	1	1	1	1	1
77	431.80499994196	-1	-1	2	5	1
77	541.109999874607	-1	1	2	2	1
77	555.549999931827	1	-1	2	3	2
